ID,Src,Dst,TimeCreated,TimeDelivered,Log
2a587f7b-d173-4733-8ad2-cc0e886f56db,s24,s16,2.9686725445684172,33.7766027528453,"[[2.9686725445684172, 's24', 'ARRIVED'], [4, 's24', 'PROCESSING'], [6, 's24', 'SENT'], [19.67040599250805, 's2', 'ARRIVED'], [19.67040599250805, 's2', 'PROCESSING'], [20.67040599250805, 's2', 'SENT'], [32.7766027528453, 's16', 'ARRIVED'], [32.7766027528453, 's16', 'PROCESSING'], [33.7766027528453, 's16', 'SENT']]"
4855095a-1259-4447-9165-80a2d69ba1ae,s10,s18,2.972403694051701,15.596969000988256,"[[2.972403694051701, 's10', 'ARRIVED'], [5, 's10', 'PROCESSING'], [7, 's10', 'SENT'], [13.596969000988256, 's18', 'ARRIVED'], [13.596969000988256, 's18', 'PROCESSING'], [15.596969000988256, 's18', 'SENT']]"
e0611bdd-882c-495d-b19e-a0720ffc7d37,s5,s13,2.9726643628240588,38.00658231180658,"[[2.9726643628240588, 's5', 'ARRIVED'], [6, 's5', 'PROCESSING'], [8, 's5', 'SENT'], [11.49857113690718, 'c2', 'ARRIVED'], [11.49857113690718, 'c2', 'PROCESSING'], [12.49857113690718, 'c2', 'SENT'], [32.00658231180658, 'c4', 'ARRIVED'], [32.00658231180658, 'c4', 'PROCESSING'], [33.00658231180658, 'c4', 'SENT'], [36.00658231180658, 's13', 'ARRIVED'], [36.00658231180658, 's13', 'PROCESSING'], [38.00658231180658, 's13', 'SENT']]"
fe2928e5-5fb0-4c0a-93ad-64d0c9481466,s3,s13,2.9772625401898773,36.57130510781798,"[[2.9772625401898773, 's3', 'ARRIVED'], [2.9772625401898773, 's3', 'PROCESSING'], [3.9772625401898773, 's3', 'SENT'], [14.710388832188869, 'c0', 'ARRIVED'], [14.710388832188869, 'c0', 'PROCESSING'], [16.71038883218887, 'c0', 'SENT'], [30.57130510781798, 'c4', 'ARRIVED'], [30.57130510781798, 'c4', 'PROCESSING'], [31.57130510781798, 'c4', 'SENT'], [34.57130510781798, 's13', 'ARRIVED'], [34.57130510781798, 's13', 'PROCESSING'], [36.57130510781798, 's13', 'SENT']]"
e542fe2a-1e3f-4f4c-bce8-53e326d037db,s20,s9,2.979417797913164,146.0,"[[2.979417797913164, 's20', 'ARRIVED'], [2.979417797913164, 's20', 'PROCESSING'], [3.979417797913164, 's20', 'SENT'], [15.349554120754682, 's0', 'ARRIVED'], [19, 's0', 'PROCESSING'], [20, 's0', 'SENT'], [43.637258724310655, 's17', 'ARRIVED'], [58, 's17', 'PROCESSING'], [59, 's17', 'SENT'], [82.78570999570961, 's9', 'ARRIVED'], [144, 's9', 'PROCESSING'], [146, 's9', 'SENT']]"
ebdd8552-f99a-4974-9cf5-e0b9d4f7f769,s22,s3,2.9814593904910565,94.37563556583432,"[[2.9814593904910565, 's22', 'ARRIVED'], [5, 's22', 'PROCESSING'], [7, 's22', 'SENT'], [19.0, 's9', 'ARRIVED'], [32, 's9', 'PROCESSING'], [34, 's9', 'SENT'], [57.78570999570961, 's17', 'ARRIVED'], [85, 's17', 'PROCESSING'], [86, 's17', 'SENT'], [93.37563556583432, 's3', 'ARRIVED'], [93.37563556583432, 's3', 'PROCESSING'], [94.37563556583432, 's3', 'SENT']]"
28ca8d61-9b48-48f4-a088-bfccc386d6c4,s18,s8,2.998105204400442,19.66851119690849,"[[2.998105204400442, 's18', 'ARRIVED'], [2.998105204400442, 's18', 'PROCESSING'], [4.998105204400442, 's18', 'SENT'], [18.66851119690849, 's8', 'ARRIVED'], [18.66851119690849, 's8', 'PROCESSING'], [19.66851119690849, 's8', 'SENT']]"
12228da7-9009-4a12-a104-c63b0a2f2382,s14,s18,3.000555476416737,115.24235628579748,"[[3.000555476416737, 's14', 'ARRIVED'], [3.000555476416737, 's14', 'PROCESSING'], [4.0005554764167375, 's14', 'SENT'], [25.181679148214698, 's17', 'ARRIVED'], [25.181679148214698, 's17', 'PROCESSING'], [26.181679148214698, 's17', 'SENT'], [49.96738914392431, 's9', 'ARRIVED'], [98, 's9', 'PROCESSING'], [100, 's9', 'SENT'], [113.24235628579748, 's18', 'ARRIVED'], [113.24235628579748, 's18', 'PROCESSING'], [115.24235628579748, 's18', 'SENT']]"
56c52885-e8ab-46d9-b35a-83e2ae41f18e,s21,s10,3.0039620484408376,114.13725447800742,"[[3.0039620484408376, 's21', 'ARRIVED'], [3.0039620484408376, 's21', 'PROCESSING'], [4.003962048440838, 's21', 'SENT'], [21.27358856437916, 's17', 'ARRIVED'], [21.27358856437916, 's17', 'PROCESSING'], [22.27358856437916, 's17', 'SENT'], [46.05929856008877, 's9', 'ARRIVED'], [92, 's9', 'PROCESSING'], [94, 's9', 'SENT'], [112.13725447800742, 's10', 'ARRIVED'], [112.13725447800742, 's10', 'PROCESSING'], [114.13725447800742, 's10', 'SENT']]"
27ed395a-7a3a-4a6b-b3e4-ba5fde50b6bf,s12,s2,3.0115299859561775,73.70035036426256,"[[3.0115299859561775, 's12', 'ARRIVED'], [3.0115299859561775, 's12', 'PROCESSING'], [4.0115299859561775, 's12', 'SENT'], [10.608498986944435, 's0', 'ARRIVED'], [12, 's0', 'PROCESSING'], [13, 's0', 'SENT'], [36.637258724310655, 's17', 'ARRIVED'], [43, 's17', 'PROCESSING'], [44, 's17', 'SENT'], [61.26962651593833, 's21', 'ARRIVED'], [61.26962651593833, 's21', 'PROCESSING'], [62.26962651593833, 's21', 'SENT'], [72.70035036426256, 's2', 'ARRIVED'], [72.70035036426256, 's2', 'PROCESSING'], [73.70035036426256, 's2', 'SENT']]"
ae3af513-dbdb-4ddf-8ac3-275ff8cfece8,s10,s2,3.0145086510830317,38.68218726010434,"[[3.0145086510830317, 's10', 'ARRIVED'], [5, 's10', 'PROCESSING'], [7, 's10', 'SENT'], [12.66038867923396, 'c4', 'ARRIVED'], [12.66038867923396, 'c4', 'PROCESSING'], [13.66038867923396, 'c4', 'SENT'], [27.521304954863073, 'c0', 'ARRIVED'], [27.521304954863073, 'c0', 'PROCESSING'], [29.521304954863073, 'c0', 'SENT'], [37.68218726010434, 's2', 'ARRIVED'], [37.68218726010434, 's2', 'PROCESSING'], [38.68218726010434, 's2', 'SENT']]"
581f1588-7d02-440f-ad75-1b6e5adf3534,s8,s9,3.0153407903085765,23.0,"[[3.0153407903085765, 's8', 'ARRIVED'], [3.0153407903085765, 's8', 'PROCESSING'], [4.015340790308576, 's8', 'SENT'], [14.446064638632816, 's9', 'ARRIVED'], [21, 's9', 'PROCESSING'], [23, 's9', 'SENT']]"
f4aada83-8528-42ce-94aa-05dc36929feb,s21,s13,3.0176682420325602,30.246650451229982,"[[3.0176682420325602, 's21', 'ARRIVED'], [3.0176682420325602, 's21', 'PROCESSING'], [4.01766824203256, 's21', 'SENT'], [8.38573417560087, 'c0', 'ARRIVED'], [8.38573417560087, 'c0', 'PROCESSING'], [10.38573417560087, 'c0', 'SENT'], [24.246650451229982, 'c4', 'ARRIVED'], [24.246650451229982, 'c4', 'PROCESSING'], [25.246650451229982, 'c4', 'SENT'], [28.246650451229982, 's13', 'ARRIVED'], [28.246650451229982, 's13', 'PROCESSING'], [30.246650451229982, 's13', 'SENT']]"
7f0a9dd4-c820-46b6-970a-534a95fca4e2,s22,s21,3.022154872160712,105.26962651593833,"[[3.022154872160712, 's22', 'ARRIVED'], [5, 's22', 'PROCESSING'], [7, 's22', 'SENT'], [19.0, 's9', 'ARRIVED'], [33, 's9', 'PROCESSING'], [35, 's9', 'SENT'], [58.78570999570961, 's17', 'ARRIVED'], [86, 's17', 'PROCESSING'], [87, 's17', 'SENT'], [104.26962651593833, 's21', 'ARRIVED'], [104.26962651593833, 's21', 'PROCESSING'], [105.26962651593833, 's21', 'SENT']]"
a8888d63-cdb5-4158-9ffb-e0d451f761fe,s6,s4,3.0225031760542045,106.03388807822076,"[[3.0225031760542045, 's6', 'ARRIVED'], [4, 's6', 'PROCESSING'], [6, 's6', 'SENT'], [25.266551326067674, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [32, 's0', 'SENT'], [55.637258724310655, 's17', 'ARRIVED'], [81, 's17', 'PROCESSING'], [82, 's17', 'SENT'], [105.03388807822076, 's4', 'ARRIVED'], [105.03388807822076, 's4', 'PROCESSING'], [106.03388807822076, 's4', 'SENT']]"
4a453bb3-03f1-494c-9d2b-7f7032b47b71,s0,s20,3.022563569881661,16.39269989272318,"[[3.022563569881661, 's0', 'ARRIVED'], [3.022563569881661, 's0', 'PROCESSING'], [4.022563569881661, 's0', 'SENT'], [15.39269989272318, 's20', 'ARRIVED'], [15.39269989272318, 's20', 'PROCESSING'], [16.39269989272318, 's20', 'SENT']]"
674cc32a-998c-42b2-8f82-3c3c0da5a121,s22,s24,3.0242175328109244,126.63557601499465,"[[3.0242175328109244, 's22', 'ARRIVED'], [5, 's22', 'PROCESSING'], [7, 's22', 'SENT'], [19.0, 's9', 'ARRIVED'], [33, 's9', 'PROCESSING'], [35, 's9', 'SENT'], [58.78570999570961, 's17', 'ARRIVED'], [86, 's17', 'PROCESSING'], [87, 's17', 'SENT'], [104.26962651593833, 's21', 'ARRIVED'], [104.26962651593833, 's21', 'PROCESSING'], [105.26962651593833, 's21', 'SENT'], [124.63557601499465, 's24', 'ARRIVED'], [124.63557601499465, 's24', 'PROCESSING'], [126.63557601499465, 's24', 'SENT']]"
d505fac2-5733-43f3-933a-fd5de938a768,s2,s18,3.025327006563771,35.07204794693377,"[[3.025327006563771, 's2', 'ARRIVED'], [3.025327006563771, 's2', 'PROCESSING'], [4.025327006563771, 's2', 'SENT'], [12.186209311805037, 'c0', 'ARRIVED'], [12.186209311805037, 'c0', 'PROCESSING'], [14.186209311805037, 'c0', 'SENT'], [28.04712558743415, 'c4', 'ARRIVED'], [28.04712558743415, 'c4', 'PROCESSING'], [29.04712558743415, 'c4', 'SENT'], [33.07204794693377, 's18', 'ARRIVED'], [33.07204794693377, 's18', 'PROCESSING'], [35.07204794693377, 's18', 'SENT']]"
7fcf0aac-ed3e-4c2b-8d48-930b855dbf46,s14,s24,3.026603090358682,47.513158641325546,"[[3.026603090358682, 's14', 'ARRIVED'], [3.026603090358682, 's14', 'PROCESSING'], [4.026603090358682, 's14', 'SENT'], [25.14720914226922, 's21', 'ARRIVED'], [25.14720914226922, 's21', 'PROCESSING'], [26.14720914226922, 's21', 'SENT'], [45.513158641325546, 's24', 'ARRIVED'], [45.513158641325546, 's24', 'PROCESSING'], [47.513158641325546, 's24', 'SENT']]"
609a9ff5-0dc5-4d3a-8a32-6207bd93d37c,s13,s24,3.0307141019717143,128.63557601499465,"[[3.0307141019717143, 's13', 'ARRIVED'], [5, 's13', 'PROCESSING'], [7, 's13', 'SENT'], [19.185236969382252, 's9', 'ARRIVED'], [34, 's9', 'PROCESSING'], [36, 's9', 'SENT'], [59.78570999570961, 's17', 'ARRIVED'], [88, 's17', 'PROCESSING'], [89, 's17', 'SENT'], [106.26962651593833, 's21', 'ARRIVED'], [106.26962651593833, 's21', 'PROCESSING'], [107.26962651593833, 's21', 'SENT'], [126.63557601499465, 's24', 'ARRIVED'], [126.63557601499465, 's24', 'PROCESSING'], [128.63557601499465, 's24', 'SENT']]"
0edffa14-7e13-4809-aaca-5a5670f4d6c6,s19,s20,3.0352031765898793,94.00739504715217,"[[3.0352031765898793, 's19', 'ARRIVED'], [4, 's19', 'PROCESSING'], [6, 's19', 'SENT'], [27.034257771549726, 'c0', 'ARRIVED'], [27.034257771549726, 'c0', 'PROCESSING'], [29.034257771549726, 'c0', 'SENT'], [42.88633342828796, 's17', 'ARRIVED'], [56, 's17', 'PROCESSING'], [57, 's17', 'SENT'], [80.63725872431066, 's0', 'ARRIVED'], [80.63725872431066, 's0', 'PROCESSING'], [81.63725872431066, 's0', 'SENT'], [93.00739504715217, 's20', 'ARRIVED'], [93.00739504715217, 's20', 'PROCESSING'], [94.00739504715217, 's20', 'SENT']]"
8baa3feb-d904-4398-8faf-1d5adbf0dba3,s12,s13,3.037684959223098,142.18523696938226,"[[3.037684959223098, 's12', 'ARRIVED'], [3.037684959223098, 's12', 'PROCESSING'], [4.037684959223098, 's12', 'SENT'], [10.634653960211356, 's0', 'ARRIVED'], [12, 's0', 'PROCESSING'], [13, 's0', 'SENT'], [36.637258724310655, 's17', 'ARRIVED'], [43, 's17', 'PROCESSING'], [44, 's17', 'SENT'], [67.78570999570961, 's9', 'ARRIVED'], [126, 's9', 'PROCESSING'], [128, 's9', 'SENT'], [140.18523696938226, 's13', 'ARRIVED'], [140.18523696938226, 's13', 'PROCESSING'], [142.18523696938226, 's13', 'SENT']]"
d9f9e05b-1afc-415a-acca-4f8ee9fa6d0e,s16,s24,3.040590398015392,53.951696080333676,"[[3.040590398015392, 's16', 'ARRIVED'], [3.040590398015392, 's16', 'PROCESSING'], [4.040590398015392, 's16', 'SENT'], [12.8768792117652, 's7', 'ARRIVED'], [33, 's7', 'PROCESSING'], [35, 's7', 'SENT'], [51.951696080333676, 's24', 'ARRIVED'], [51.951696080333676, 's24', 'PROCESSING'], [53.951696080333676, 's24', 'SENT']]"
87ee5139-9dc8-4ed0-a377-5fff28c838f9,s5,s15,3.0447568988326092,159.97776404339538,"[[3.0447568988326092, 's5', 'ARRIVED'], [6, 's5', 'PROCESSING'], [8, 's5', 'SENT'], [20.0, 's14', 'ARRIVED'], [20.0, 's14', 'PROCESSING'], [21.0, 's14', 'SENT'], [42.18112367179796, 's17', 'ARRIVED'], [54, 's17', 'PROCESSING'], [55, 's17', 'SENT'], [78.78570999570961, 's9', 'ARRIVED'], [139, 's9', 'PROCESSING'], [141, 's9', 'SENT'], [158.97776404339538, 's15', 'ARRIVED'], [158.97776404339538, 's15', 'PROCESSING'], [159.97776404339538, 's15', 'SENT']]"
e2350d10-29c5-446f-8403-040e0eafec5e,s9,s17,3.046573609300216,31.0,"[[3.046573609300216, 's9', 'ARRIVED'], [4, 's9', 'PROCESSING'], [6, 's9', 'SENT'], [29.78570999570961, 's17', 'ARRIVED'], [30, 's17', 'PROCESSING'], [31, 's17', 'SENT']]"
5cfb4d9e-0929-44e7-8b2f-426dc92b3b9f,s0,s18,3.046754034591726,29.496692036848366,"[[3.046754034591726, 's0', 'ARRIVED'], [3.046754034591726, 's0', 'PROCESSING'], [4.046754034591726, 's0', 'SENT'], [8.071676394091348, 'c3', 'ARRIVED'], [8.071676394091348, 'c3', 'PROCESSING'], [9.071676394091348, 'c3', 'SENT'], [22.471769677348746, 'c4', 'ARRIVED'], [22.471769677348746, 'c4', 'PROCESSING'], [23.471769677348746, 'c4', 'SENT'], [27.496692036848366, 's18', 'ARRIVED'], [27.496692036848366, 's18', 'PROCESSING'], [29.496692036848366, 's18', 'SENT']]"
2f6cd8c3-3a9c-49c1-a8b3-f9cf59b09b56,s24,s3,3.0486153067555284,38.59448457715089,"[[3.0486153067555284, 's24', 'ARRIVED'], [4, 's24', 'PROCESSING'], [6, 's24', 'SENT'], [25.365949499056327, 's21', 'ARRIVED'], [25.365949499056327, 's21', 'PROCESSING'], [26.365949499056327, 's21', 'SENT'], [37.59448457715089, 's3', 'ARRIVED'], [37.59448457715089, 's3', 'PROCESSING'], [38.59448457715089, 's3', 'SENT']]"
6ac9d077-8414-4ef9-b4dd-616b414ae2e3,s18,s4,3.0494650835951997,34.52477010312804,"[[3.0494650835951997, 's18', 'ARRIVED'], [3.0494650835951997, 's18', 'PROCESSING'], [5.0494650835952, 's18', 'SENT'], [9.074387443094821, 'c4', 'ARRIVED'], [9.074387443094821, 'c4', 'PROCESSING'], [10.074387443094821, 'c4', 'SENT'], [23.935303718723933, 'c0', 'ARRIVED'], [23.935303718723933, 'c0', 'PROCESSING'], [25.935303718723933, 'c0', 'SENT'], [33.52477010312804, 's4', 'ARRIVED'], [33.52477010312804, 's4', 'PROCESSING'], [34.52477010312804, 's4', 'SENT']]"
6569eb94-771f-4267-a8b7-1cb223e4d1f2,s7,s19,3.0551958021412333,43.40655738263771,"[[3.0551958021412333, 's7', 'ARRIVED'], [7, 's7', 'PROCESSING'], [9, 's7', 'SENT'], [18.372299611087982, 'c0', 'ARRIVED'], [18.372299611087982, 'c0', 'PROCESSING'], [20.372299611087982, 'c0', 'SENT'], [41.40655738263771, 's19', 'ARRIVED'], [41.40655738263771, 's19', 'PROCESSING'], [43.40655738263771, 's19', 'SENT']]"
e1334d2f-07a9-43ca-b30c-e37548544803,s15,s1,3.0555525673151647,23.719234056025,"[[3.0555525673151647, 's15', 'ARRIVED'], [3.0555525673151647, 's15', 'PROCESSING'], [4.055552567315164, 's15', 'SENT'], [10.174375983626504, 'c4', 'ARRIVED'], [10.174375983626504, 'c4', 'PROCESSING'], [11.174375983626504, 'c4', 'SENT'], [19.55590329074661, 'c1', 'ARRIVED'], [19.55590329074661, 'c1', 'PROCESSING'], [20.55590329074661, 'c1', 'SENT'], [22.719234056025, 's1', 'ARRIVED'], [22.719234056025, 's1', 'PROCESSING'], [23.719234056025, 's1', 'SENT']]"
b8ad3e11-581e-43e4-b84b-4cf2ddf822dd,s2,s9,3.055935047600523,116.0,"[[3.055935047600523, 's2', 'ARRIVED'], [3.055935047600523, 's2', 'PROCESSING'], [4.0559350476005225, 's2', 'SENT'], [14.486658895924762, 's21', 'ARRIVED'], [14.486658895924762, 's21', 'PROCESSING'], [15.486658895924762, 's21', 'SENT'], [32.75628541186309, 's17', 'ARRIVED'], [35, 's17', 'PROCESSING'], [36, 's17', 'SENT'], [59.78570999570961, 's9', 'ARRIVED'], [114, 's9', 'PROCESSING'], [116, 's9', 'SENT']]"
1e45f5ac-51c8-4ce6-80ee-02178b452e93,s19,s16,3.0574175001627686,50.93551397627611,"[[3.0574175001627686, 's19', 'ARRIVED'], [4, 's19', 'PROCESSING'], [6, 's19', 'SENT'], [27.034257771549726, 'c0', 'ARRIVED'], [27.034257771549726, 'c0', 'PROCESSING'], [29.034257771549726, 'c0', 'SENT'], [33.402323705118036, 's21', 'ARRIVED'], [33.402323705118036, 's21', 'PROCESSING'], [34.402323705118036, 's21', 'SENT'], [49.93551397627611, 's16', 'ARRIVED'], [49.93551397627611, 's16', 'PROCESSING'], [50.93551397627611, 's16', 'SENT']]"
cec20d1a-cd8c-4d54-9ff0-954785c1ce93,s18,s10,3.0581899087671003,21.0,"[[3.0581899087671003, 's18', 'ARRIVED'], [3.0581899087671003, 's18', 'PROCESSING'], [5.0581899087671, 's18', 'SENT'], [11.655158909755357, 's10', 'ARRIVED'], [19, 's10', 'PROCESSING'], [21, 's10', 'SENT']]"
25a20714-5b0e-4272-b56d-a5a2c016ae5b,s14,s4,3.059069700743705,26.821422514720417,"[[3.059069700743705, 's14', 'ARRIVED'], [3.059069700743705, 's14', 'PROCESSING'], [4.059069700743705, 's14', 'SENT'], [25.821422514720417, 's4', 'ARRIVED'], [25.821422514720417, 's4', 'PROCESSING'], [26.821422514720417, 's4', 'SENT']]"
0dd8feed-947d-4573-8984-2017839494fe,s16,s17,3.061654180607719,43.0,"[[3.061654180607719, 's16', 'ARRIVED'], [3.061654180607719, 's16', 'PROCESSING'], [4.061654180607719, 's16', 'SENT'], [27.38546175998892, 's3', 'ARRIVED'], [27.38546175998892, 's3', 'PROCESSING'], [28.38546175998892, 's3', 'SENT'], [35.76109732582323, 's17', 'ARRIVED'], [42, 's17', 'PROCESSING'], [43, 's17', 'SENT']]"
29c3ab26-522a-4fad-9b32-0d24f0aba059,s13,s5,3.0643204099154833,125.18112367179796,"[[3.0643204099154833, 's13', 'ARRIVED'], [5, 's13', 'PROCESSING'], [7, 's13', 'SENT'], [19.185236969382252, 's9', 'ARRIVED'], [34, 's9', 'PROCESSING'], [36, 's9', 'SENT'], [59.78570999570961, 's17', 'ARRIVED'], [88, 's17', 'PROCESSING'], [89, 's17', 'SENT'], [110.18112367179796, 's14', 'ARRIVED'], [110.18112367179796, 's14', 'PROCESSING'], [111.18112367179796, 's14', 'SENT'], [123.18112367179796, 's5', 'ARRIVED'], [123.18112367179796, 's5', 'PROCESSING'], [125.18112367179796, 's5', 'SENT']]"
60e2b35e-637e-46c0-b371-bf48a5362432,s10,s19,3.065068680351074,140.88633342828797,"[[3.065068680351074, 's10', 'ARRIVED'], [5, 's10', 'PROCESSING'], [7, 's10', 'SENT'], [25.137254478007417, 's9', 'ARRIVED'], [55, 's9', 'PROCESSING'], [57, 's9', 'SENT'], [80.78570999570961, 's17', 'ARRIVED'], [101, 's17', 'PROCESSING'], [102, 's17', 'SENT'], [115.85207565673824, 'c0', 'ARRIVED'], [115.85207565673824, 'c0', 'PROCESSING'], [117.85207565673824, 'c0', 'SENT'], [138.88633342828797, 's19', 'ARRIVED'], [138.88633342828797, 's19', 'PROCESSING'], [140.88633342828797, 's19', 'SENT']]"
d99a7c64-36b8-4194-9dd2-ef63f727f283,s13,s14,3.066731460687948,110.18112367179796,"[[3.066731460687948, 's13', 'ARRIVED'], [5, 's13', 'PROCESSING'], [7, 's13', 'SENT'], [19.185236969382252, 's9', 'ARRIVED'], [33, 's9', 'PROCESSING'], [35, 's9', 'SENT'], [58.78570999570961, 's17', 'ARRIVED'], [87, 's17', 'PROCESSING'], [88, 's17', 'SENT'], [109.18112367179796, 's14', 'ARRIVED'], [109.18112367179796, 's14', 'PROCESSING'], [110.18112367179796, 's14', 'SENT']]"
c467e2f9-6e06-4243-b3f5-afcba444ce59,s14,s4,3.0700301202217197,26.83238293419843,"[[3.0700301202217197, 's14', 'ARRIVED'], [3.0700301202217197, 's14', 'PROCESSING'], [4.07003012022172, 's14', 'SENT'], [25.83238293419843, 's4', 'ARRIVED'], [25.83238293419843, 's4', 'PROCESSING'], [26.83238293419843, 's4', 'SENT']]"
b31dfc7a-0041-4c5d-9e07-65e95b4b9ef6,s20,s17,3.0705626322145716,58.0,"[[3.0705626322145716, 's20', 'ARRIVED'], [3.0705626322145716, 's20', 'PROCESSING'], [4.070562632214571, 's20', 'SENT'], [15.440698955056089, 's0', 'ARRIVED'], [19, 's0', 'PROCESSING'], [20, 's0', 'SENT'], [43.637258724310655, 's17', 'ARRIVED'], [57, 's17', 'PROCESSING'], [58, 's17', 'SENT']]"
710b7e62-ec64-4428-b0b9-d47efbcfc587,s1,s10,3.0717670720987678,31.0,"[[3.0717670720987678, 's1', 'ARRIVED'], [3.0717670720987678, 's1', 'PROCESSING'], [4.071767072098767, 's1', 'SENT'], [27.1472952350683, 's10', 'ARRIVED'], [29, 's10', 'PROCESSING'], [31, 's10', 'SENT']]"
9b3a6b08-0c57-45dc-afac-2fcf345028b2,s19,s12,3.075120411664587,92.23422772529891,"[[3.075120411664587, 's19', 'ARRIVED'], [5, 's19', 'PROCESSING'], [7, 's19', 'SENT'], [28.034257771549726, 'c0', 'ARRIVED'], [28.034257771549726, 'c0', 'PROCESSING'], [30.034257771549726, 'c0', 'SENT'], [43.88633342828796, 's17', 'ARRIVED'], [59, 's17', 'PROCESSING'], [60, 's17', 'SENT'], [83.63725872431066, 's0', 'ARRIVED'], [83.63725872431066, 's0', 'PROCESSING'], [84.63725872431066, 's0', 'SENT'], [91.23422772529891, 's12', 'ARRIVED'], [91.23422772529891, 's12', 'PROCESSING'], [92.23422772529891, 's12', 'SENT']]"
8e9f88df-6b77-49d1-9647-f09d78d91cb1,s22,s8,3.076320209049442,13.0,"[[3.076320209049442, 's22', 'ARRIVED'], [5, 's22', 'PROCESSING'], [7, 's22', 'SENT'], [8.788854381999831, 's8', 'ARRIVED'], [12, 's8', 'PROCESSING'], [13, 's8', 'SENT']]"
27c66947-1b1f-45ad-b3ad-3f70f018fcd6,s5,s3,3.0769210617430325,38.07980099379343,"[[3.0769210617430325, 's5', 'ARRIVED'], [6, 's5', 'PROCESSING'], [8, 's5', 'SENT'], [20.0, 's14', 'ARRIVED'], [20.0, 's14', 'PROCESSING'], [21.0, 's14', 'SENT'], [37.07980099379343, 's3', 'ARRIVED'], [37.07980099379343, 's3', 'PROCESSING'], [38.07980099379343, 's3', 'SENT']]"
6665e8f1-8a06-4c9c-9139-43881cfde18b,s14,s3,3.0779168711227323,21.157717864916155,"[[3.0779168711227323, 's14', 'ARRIVED'], [3.0779168711227323, 's14', 'PROCESSING'], [4.077916871122732, 's14', 'SENT'], [20.157717864916155, 's3', 'ARRIVED'], [20.157717864916155, 's3', 'PROCESSING'], [21.157717864916155, 's3', 'SENT']]"
cd26fec8-52cd-4502-b1fd-089ce53bd521,s1,s20,3.0825618246655773,149.00739504715216,"[[3.0825618246655773, 's1', 'ARRIVED'], [3.0825618246655773, 's1', 'PROCESSING'], [4.082561824665577, 's1', 'SENT'], [23.299221263808477, 's22', 'ARRIVED'], [23.299221263808477, 's22', 'PROCESSING'], [25.299221263808477, 's22', 'SENT'], [37.29922126380848, 's9', 'ARRIVED'], [81, 's9', 'PROCESSING'], [83, 's9', 'SENT'], [106.78570999570961, 's17', 'ARRIVED'], [111, 's17', 'PROCESSING'], [112, 's17', 'SENT'], [135.63725872431064, 's0', 'ARRIVED'], [135.63725872431064, 's0', 'PROCESSING'], [136.63725872431064, 's0', 'SENT'], [148.00739504715216, 's20', 'ARRIVED'], [148.00739504715216, 's20', 'PROCESSING'], [149.00739504715216, 's20', 'SENT']]"
3d1aebfd-b5bd-4d31-a02a-68fad9d476bf,s22,s3,3.084603547239005,94.37563556583432,"[[3.084603547239005, 's22', 'ARRIVED'], [5, 's22', 'PROCESSING'], [7, 's22', 'SENT'], [19.0, 's9', 'ARRIVED'], [32, 's9', 'PROCESSING'], [34, 's9', 'SENT'], [57.78570999570961, 's17', 'ARRIVED'], [85, 's17', 'PROCESSING'], [86, 's17', 'SENT'], [93.37563556583432, 's3', 'ARRIVED'], [93.37563556583432, 's3', 'PROCESSING'], [94.37563556583432, 's3', 'SENT']]"
f5bda6ab-19b4-439b-8556-b8673c7b33d5,s19,s21,3.087098481906106,35.402323705118036,"[[3.087098481906106, 's19', 'ARRIVED'], [5, 's19', 'PROCESSING'], [7, 's19', 'SENT'], [28.034257771549726, 'c0', 'ARRIVED'], [28.034257771549726, 'c0', 'PROCESSING'], [30.034257771549726, 'c0', 'SENT'], [34.402323705118036, 's21', 'ARRIVED'], [34.402323705118036, 's21', 'PROCESSING'], [35.402323705118036, 's21', 'SENT']]"
0a494674-80c7-4e27-9d49-7b5bad7353ff,s6,s13,3.0872152250141798,37.015176891029874,"[[3.0872152250141798, 's6', 'ARRIVED'], [4, 's6', 'PROCESSING'], [6, 's6', 'SENT'], [16.615083607772476, 'c3', 'ARRIVED'], [16.615083607772476, 'c3', 'PROCESSING'], [17.615083607772476, 'c3', 'SENT'], [31.015176891029874, 'c4', 'ARRIVED'], [31.015176891029874, 'c4', 'PROCESSING'], [32.015176891029874, 'c4', 'SENT'], [35.015176891029874, 's13', 'ARRIVED'], [35.015176891029874, 's13', 'PROCESSING'], [37.015176891029874, 's13', 'SENT']]"
95a629f3-548b-4c2a-96aa-63566e484491,s20,s13,3.0947041821805414,159.18523696938226,"[[3.0947041821805414, 's20', 'ARRIVED'], [3.0947041821805414, 's20', 'PROCESSING'], [4.094704182180541, 's20', 'SENT'], [15.464840505022059, 's0', 'ARRIVED'], [19, 's0', 'PROCESSING'], [20, 's0', 'SENT'], [43.637258724310655, 's17', 'ARRIVED'], [58, 's17', 'PROCESSING'], [59, 's17', 'SENT'], [82.78570999570961, 's9', 'ARRIVED'], [143, 's9', 'PROCESSING'], [145, 's9', 'SENT'], [157.18523696938226, 's13', 'ARRIVED'], [157.18523696938226, 's13', 'PROCESSING'], [159.18523696938226, 's13', 'SENT']]"
