ID,Src,Dst,TimeCreated,TimeDelivered,Log
4eae5e58-5006-448b-8779-661b7ba0f0c1,s9,s16,8.014929713868376,53.520357625751785,"[[8.014929713868376, 's9', 'ARRIVED'], [22.549178770995212, 's9', 'PROCESSING'], [24.549178770995212, 's9', 'SENT'], [31.011376539556615, 'c1', 'ARRIVED'], [31.011376539556615, 'c1', 'PROCESSING'], [33.011376539556615, 'c1', 'SENT'], [49.04649425038119, 'c4', 'ARRIVED'], [49.04649425038119, 'c4', 'PROCESSING'], [50.04649425038119, 'c4', 'SENT'], [52.520357625751785, 's16', 'ARRIVED'], [52.520357625751785, 's16', 'PROCESSING'], [53.520357625751785, 's16', 'SENT']]"
cc7449f3-4c3a-4d5d-a67e-407cc27aaca9,s6,s23,8.01984215100696,27.32130174841555,"[[8.01984215100696, 's6', 'ARRIVED'], [9.037323208781311, 's6', 'PROCESSING'], [11.037323208781311, 's6', 'SENT'], [26.32130174841555, 's23', 'ARRIVED'], [26.32130174841555, 's23', 'PROCESSING'], [27.32130174841555, 's23', 'SENT']]"
a95fa78d-96cd-49b8-af0d-8924f3111109,s11,s10,8.019927959161695,40.78461959286758,"[[8.019927959161695, 's11', 'ARRIVED'], [8.019927959161695, 's11', 'PROCESSING'], [9.019927959161695, 's11', 'SENT'], [27.575789566750817, 's6', 'ARRIVED'], [29.548115480077975, 's6', 'PROCESSING'], [31.548115480077975, 's6', 'SENT'], [39.78461959286758, 's10', 'ARRIVED'], [39.78461959286758, 's10', 'PROCESSING'], [40.78461959286758, 's10', 'SENT']]"
fe5d857e-6065-45fa-addb-666f2817e8d2,s22,s0,8.027303171759888,52.58244306028745,"[[8.027303171759888, 's22', 'ARRIVED'], [8.027303171759888, 's22', 'PROCESSING'], [9.027303171759888, 's22', 'SENT'], [21.02730317175989, 'c3', 'ARRIVED'], [21.02730317175989, 'c3', 'PROCESSING'], [23.02730317175989, 'c3', 'SENT'], [40.21014344919947, 'c1', 'ARRIVED'], [40.21014344919947, 'c1', 'PROCESSING'], [42.21014344919947, 'c1', 'SENT'], [51.58244306028745, 's0', 'ARRIVED'], [51.58244306028745, 's0', 'PROCESSING'], [52.58244306028745, 's0', 'SENT']]"
ce181b77-67c4-4c15-b083-9939e4bdfba0,s17,s10,8.03132230123585,31.15971604892465,"[[8.03132230123585, 's17', 'ARRIVED'], [8.03132230123585, 's17', 'PROCESSING'], [9.03132230123585, 's17', 'SENT'], [17.76745416837247, 'c3', 'ARRIVED'], [17.76745416837247, 'c3', 'PROCESSING'], [19.76745416837247, 'c3', 'SENT'], [27.818075262424777, 'c2', 'ARRIVED'], [27.818075262424777, 'c2', 'PROCESSING'], [28.818075262424777, 'c2', 'SENT'], [30.15971604892465, 's10', 'ARRIVED'], [30.15971604892465, 's10', 'PROCESSING'], [31.15971604892465, 's10', 'SENT']]"
3f5e6107-2896-4f61-a5af-e10e424f051a,s9,s11,8.038592220384114,57.4805300360638,"[[8.038592220384114, 's9', 'ARRIVED'], [22.59285130294353, 's9', 'PROCESSING'], [24.59285130294353, 's9', 'SENT'], [31.055049071504932, 'c1', 'ARRIVED'], [31.055049071504932, 'c1', 'PROCESSING'], [33.05504907150493, 'c1', 'SENT'], [50.23788934894451, 'c3', 'ARRIVED'], [50.23788934894451, 'c3', 'PROCESSING'], [52.23788934894451, 'c3', 'SENT'], [56.4805300360638, 's11', 'ARRIVED'], [56.4805300360638, 's11', 'PROCESSING'], [57.4805300360638, 's11', 'SENT']]"
821aca2c-54be-4cc9-8172-1ea272c1ccc1,s21,s3,8.039594738108068,35.60652626221089,"[[8.039594738108068, 's21', 'ARRIVED'], [20.8733999702119, 's21', 'PROCESSING'], [22.8733999702119, 's21', 'SENT'], [33.60652626221089, 's3', 'ARRIVED'], [33.60652626221089, 's3', 'PROCESSING'], [35.60652626221089, 's3', 'SENT']]"
318c91f3-7519-42c1-9bb3-82b03020f726,s10,s16,8.06186272784338,43.75631674601224,"[[8.06186272784338, 's10', 'ARRIVED'], [8.06186272784338, 's10', 'PROCESSING'], [9.06186272784338, 's10', 'SENT'], [32.42679371425976, 's8', 'ARRIVED'], [32.42679371425976, 's8', 'PROCESSING'], [33.42679371425976, 's8', 'SENT'], [42.75631674601224, 's16', 'ARRIVED'], [42.75631674601224, 's16', 'PROCESSING'], [43.75631674601224, 's16', 'SENT']]"
c8533071-d7fd-41db-b652-b49c8af2408e,s14,s11,8.070208846446782,56.3995038800492,"[[8.070208846446782, 's14', 'ARRIVED'], [22.034325953523343, 's14', 'PROCESSING'], [24.034325953523343, 's14', 'SENT'], [29.97402291549034, 'c1', 'ARRIVED'], [29.97402291549034, 'c1', 'PROCESSING'], [31.97402291549034, 'c1', 'SENT'], [49.15686319292992, 'c3', 'ARRIVED'], [49.15686319292992, 'c3', 'PROCESSING'], [51.15686319292992, 'c3', 'SENT'], [55.3995038800492, 's11', 'ARRIVED'], [55.3995038800492, 's11', 'PROCESSING'], [56.3995038800492, 's11', 'SENT']]"
41f18eed-9443-4d8d-ab4b-dfe3bfb48903,s11,s10,8.075491183447465,26.71039375111893,"[[8.075491183447465, 's11', 'ARRIVED'], [8.075491183447465, 's11', 'PROCESSING'], [9.075491183447465, 's11', 'SENT'], [13.318131870566749, 'c3', 'ARRIVED'], [13.318131870566749, 'c3', 'PROCESSING'], [15.318131870566749, 'c3', 'SENT'], [23.368752964619055, 'c2', 'ARRIVED'], [23.368752964619055, 'c2', 'PROCESSING'], [24.368752964619055, 'c2', 'SENT'], [25.71039375111893, 's10', 'ARRIVED'], [25.71039375111893, 's10', 'PROCESSING'], [26.71039375111893, 's10', 'SENT']]"
2b3556c6-c30d-4621-84be-74657005462a,s11,s15,8.088671435127038,62.50818737240853,"[[8.088671435127038, 's11', 'ARRIVED'], [8.088671435127038, 's11', 'PROCESSING'], [9.088671435127038, 's11', 'SENT'], [13.331312122246324, 'c3', 'ARRIVED'], [13.331312122246324, 'c3', 'PROCESSING'], [15.331312122246324, 'c3', 'SENT'], [32.514152399685905, 'c1', 'ARRIVED'], [32.514152399685905, 'c1', 'PROCESSING'], [34.514152399685905, 'c1', 'SENT'], [40.97635016824731, 's9', 'ARRIVED'], [44.19735231640988, 's9', 'PROCESSING'], [46.19735231640988, 's9', 'SENT'], [60.50818737240853, 's15', 'ARRIVED'], [60.50818737240853, 's15', 'PROCESSING'], [62.50818737240853, 's15', 'SENT']]"
6396a42e-83e5-415f-857f-5e463ef321b9,s10,s12,8.091473273688566,49.018045961864175,"[[8.091473273688566, 's10', 'ARRIVED'], [8.091473273688566, 's10', 'PROCESSING'], [9.091473273688566, 's10', 'SENT'], [27.767661321574572, 's13', 'ARRIVED'], [28.603418338917617, 's13', 'PROCESSING'], [30.603418338917617, 's13', 'SENT'], [47.018045961864175, 's12', 'ARRIVED'], [47.018045961864175, 's12', 'PROCESSING'], [49.018045961864175, 's12', 'SENT']]"
2127e63f-ebdd-4b11-a192-57a112d5fb7b,s1,s12,8.112157186051121,83.2818375833642,"[[8.112157186051121, 's1', 'ARRIVED'], [8.112157186051121, 's1', 'PROCESSING'], [9.112157186051121, 's1', 'SENT'], [24.538109344670048, 'c1', 'ARRIVED'], [24.538109344670048, 'c1', 'PROCESSING'], [26.538109344670048, 'c1', 'SENT'], [40.84938112603176, 'c2', 'ARRIVED'], [40.84938112603176, 'c2', 'PROCESSING'], [41.84938112603176, 'c2', 'SENT'], [43.19102191253163, 's10', 'ARRIVED'], [43.19102191253163, 's10', 'PROCESSING'], [44.19102191253163, 's10', 'SENT'], [62.86720996041764, 's13', 'ARRIVED'], [62.86720996041764, 's13', 'PROCESSING'], [64.86720996041764, 's13', 'SENT'], [81.2818375833642, 's12', 'ARRIVED'], [81.2818375833642, 's12', 'PROCESSING'], [83.2818375833642, 's12', 'SENT']]"
11d0abaa-85ad-47d8-bc9b-628d94f360dc,s2,s7,8.120226263187435,96.07946570337256,"[[8.120226263187435, 's2', 'ARRIVED'], [18.28723425380837, 's2', 'PROCESSING'], [20.28723425380837, 's2', 'SENT'], [31.51576933190293, 's8', 'ARRIVED'], [31.51576933190293, 's8', 'PROCESSING'], [32.51576933190293, 's8', 'SENT'], [55.880700318319306, 's10', 'ARRIVED'], [55.880700318319306, 's10', 'PROCESSING'], [56.880700318319306, 's10', 'SENT'], [76.8807003183193, 's23', 'ARRIVED'], [76.8807003183193, 's23', 'PROCESSING'], [77.8807003183193, 's23', 'SENT'], [94.07946570337256, 's7', 'ARRIVED'], [94.07946570337256, 's7', 'PROCESSING'], [96.07946570337256, 's7', 'SENT']]"
14e214cf-3c29-48d3-b0c8-ca071831efec,s14,s4,8.120798500447336,76.91395425226825,"[[8.120798500447336, 's14', 'ARRIVED'], [22.227872352543947, 's14', 'PROCESSING'], [24.227872352543947, 's14', 'SENT'], [30.167569314510946, 'c1', 'ARRIVED'], [30.167569314510946, 'c1', 'PROCESSING'], [32.16756931451094, 'c1', 'SENT'], [46.47884109587265, 'c2', 'ARRIVED'], [46.47884109587265, 'c2', 'PROCESSING'], [47.47884109587265, 'c2', 'SENT'], [53.38815577695031, 's24', 'ARRIVED'], [53.38815577695031, 's24', 'PROCESSING'], [54.38815577695031, 's24', 'SENT'], [75.91395425226825, 's4', 'ARRIVED'], [75.91395425226825, 's4', 'PROCESSING'], [76.91395425226825, 's4', 'SENT']]"
cf53cd24-d838-4797-be62-150958a79f77,s1,s22,8.125133749569374,58.73392618562788,"[[8.125133749569374, 's1', 'ARRIVED'], [8.125133749569374, 's1', 'PROCESSING'], [9.125133749569374, 's1', 'SENT'], [24.551085908188302, 'c1', 'ARRIVED'], [24.551085908188302, 'c1', 'PROCESSING'], [26.551085908188302, 'c1', 'SENT'], [43.73392618562788, 'c3', 'ARRIVED'], [43.73392618562788, 'c3', 'PROCESSING'], [45.73392618562788, 'c3', 'SENT'], [57.73392618562788, 's22', 'ARRIVED'], [57.73392618562788, 's22', 'PROCESSING'], [58.73392618562788, 's22', 'SENT']]"
65d02f8f-7431-4173-b22d-776ab80911a8,s22,s1,8.138074180796956,58.74686661685546,"[[8.138074180796956, 's22', 'ARRIVED'], [8.138074180796956, 's22', 'PROCESSING'], [9.138074180796956, 's22', 'SENT'], [21.138074180796956, 'c3', 'ARRIVED'], [21.138074180796956, 'c3', 'PROCESSING'], [23.138074180796956, 'c3', 'SENT'], [40.32091445823654, 'c1', 'ARRIVED'], [40.32091445823654, 'c1', 'PROCESSING'], [42.32091445823654, 'c1', 'SENT'], [57.74686661685546, 's1', 'ARRIVED'], [57.74686661685546, 's1', 'PROCESSING'], [58.74686661685546, 's1', 'SENT']]"
ebab4e39-3c5b-4bb5-906b-76f40284d06f,s23,s18,8.138679145525657,21.901578383184628,"[[8.138679145525657, 's23', 'ARRIVED'], [8.138679145525657, 's23', 'PROCESSING'], [9.138679145525657, 's23', 'SENT'], [19.901578383184628, 's18', 'ARRIVED'], [19.901578383184628, 's18', 'PROCESSING'], [21.901578383184628, 's18', 'SENT']]"
c8f7930f-85e8-4579-9c61-2c33051e4eeb,s6,s20,8.145596826585063,41.161303604373366,"[[8.145596826585063, 's6', 'ARRIVED'], [9.2500178395403, 's6', 'PROCESSING'], [11.2500178395403, 's6', 'SENT'], [16.087372488519428, 'c2', 'ARRIVED'], [16.087372488519428, 'c2', 'PROCESSING'], [17.087372488519428, 'c2', 'SENT'], [26.51141090100481, 'c0', 'ARRIVED'], [26.51141090100481, 'c0', 'PROCESSING'], [27.51141090100481, 'c0', 'SENT'], [39.161303604373366, 's20', 'ARRIVED'], [39.161303604373366, 's20', 'PROCESSING'], [41.161303604373366, 's20', 'SENT']]"
c225e661-2a4a-4cd7-a7ad-a1931960b5bd,s1,s15,8.145725779695228,64.45961863979238,"[[8.145725779695228, 's1', 'ARRIVED'], [8.145725779695228, 's1', 'PROCESSING'], [9.145725779695228, 's1', 'SENT'], [20.026902186683586, 's0', 'ARRIVED'], [20.026902186683586, 's0', 'PROCESSING'], [21.026902186683586, 's0', 'SENT'], [41.88834988333207, 's9', 'ARRIVED'], [46.14878358379372, 's9', 'PROCESSING'], [48.14878358379372, 's9', 'SENT'], [62.45961863979238, 's15', 'ARRIVED'], [62.45961863979238, 's15', 'PROCESSING'], [64.45961863979238, 's15', 'SENT']]"
44158b68-fd5f-499b-9c70-a165a9b164f5,s17,s10,8.146160772851426,43.475276739101105,"[[8.146160772851426, 's17', 'ARRIVED'], [8.146160772851426, 's17', 'PROCESSING'], [9.146160772851426, 's17', 'SENT'], [30.190875073596878, 's6', 'ARRIVED'], [32.2387726263115, 's6', 'PROCESSING'], [34.2387726263115, 's6', 'SENT'], [42.475276739101105, 's10', 'ARRIVED'], [42.475276739101105, 's10', 'PROCESSING'], [43.475276739101105, 's10', 'SENT']]"
de6f451c-0241-4579-9567-007e966228cb,s12,s13,8.169409142930592,29.125042460460353,"[[8.169409142930592, 's12', 'ARRIVED'], [8.169409142930592, 's12', 'PROCESSING'], [10.169409142930592, 's12', 'SENT'], [26.584036765877144, 's13', 'ARRIVED'], [27.125042460460353, 's13', 'PROCESSING'], [29.125042460460353, 's13', 'SENT']]"
9b72c466-acec-4c77-9929-45c9eee920b2,s2,s11,8.174054299824986,86.69561165535679,"[[8.174054299824986, 's2', 'ARRIVED'], [18.309779870467132, 's2', 'PROCESSING'], [20.309779870467132, 's2', 'SENT'], [31.53831494856169, 's8', 'ARRIVED'], [31.53831494856169, 's8', 'PROCESSING'], [32.53831494856169, 's8', 'SENT'], [55.90324593497807, 's10', 'ARRIVED'], [55.90324593497807, 's10', 'PROCESSING'], [56.90324593497807, 's10', 'SENT'], [65.13975004776766, 's6', 'ARRIVED'], [65.13975004776766, 's6', 'PROCESSING'], [67.13975004776766, 's6', 'SENT'], [85.69561165535679, 's11', 'ARRIVED'], [85.69561165535679, 's11', 'PROCESSING'], [86.69561165535679, 's11', 'SENT']]"
b0c2f7a6-15b0-40e2-8abf-d03512607c3b,s8,s3,8.17664728742829,38.029907425432576,"[[8.17664728742829, 's8', 'ARRIVED'], [8.17664728742829, 's8', 'PROCESSING'], [9.17664728742829, 's8', 'SENT'], [15.88485121992766, 'c4', 'ARRIVED'], [15.88485121992766, 'c4', 'PROCESSING'], [16.88485121992766, 'c4', 'SENT'], [25.63842191993346, 'c0', 'ARRIVED'], [25.63842191993346, 'c0', 'PROCESSING'], [26.63842191993346, 'c0', 'SENT'], [36.029907425432576, 's3', 'ARRIVED'], [36.029907425432576, 's3', 'PROCESSING'], [38.029907425432576, 's3', 'SENT']]"
572f63d2-c0e1-42d6-aef6-39449b5b2481,s19,s6,8.195030913116403,36.876796143643375,"[[8.195030913116403, 's19', 'ARRIVED'], [8.195030913116403, 's19', 'PROCESSING'], [9.195030913116403, 's19', 'SENT'], [15.82224752342876, 'c4', 'ARRIVED'], [15.82224752342876, 'c4', 'PROCESSING'], [16.82224752342876, 'c4', 'SENT'], [27.241580515516112, 'c2', 'ARRIVED'], [27.241580515516112, 'c2', 'PROCESSING'], [28.241580515516112, 'c2', 'SENT'], [33.07893516449524, 's6', 'ARRIVED'], [34.876796143643375, 's6', 'PROCESSING'], [36.876796143643375, 's6', 'SENT']]"
9edb3ee0-7f95-4292-a2a1-0b4433f0cc21,s11,s9,8.197905214496524,46.68197701656275,"[[8.197905214496524, 's11', 'ARRIVED'], [8.197905214496524, 's11', 'PROCESSING'], [9.197905214496524, 's11', 'SENT'], [13.44054590161581, 'c3', 'ARRIVED'], [13.44054590161581, 'c3', 'PROCESSING'], [15.44054590161581, 'c3', 'SENT'], [32.62338617905539, 'c1', 'ARRIVED'], [32.62338617905539, 'c1', 'PROCESSING'], [34.62338617905539, 'c1', 'SENT'], [41.08558394761679, 's9', 'ARRIVED'], [44.68197701656275, 's9', 'PROCESSING'], [46.68197701656275, 's9', 'SENT']]"
6f494fb8-8af5-4a54-9cbe-d8f471c1ff59,s16,s9,8.201810992580047,42.671243969305415,"[[8.201810992580047, 's16', 'ARRIVED'], [8.201810992580047, 's16', 'PROCESSING'], [9.201810992580047, 's16', 'SENT'], [11.675674367950643, 'c4', 'ARRIVED'], [11.675674367950643, 'c4', 'PROCESSING'], [12.675674367950643, 'c4', 'SENT'], [28.71079207877522, 'c1', 'ARRIVED'], [28.71079207877522, 'c1', 'PROCESSING'], [30.71079207877522, 'c1', 'SENT'], [37.17298984733662, 's9', 'ARRIVED'], [40.671243969305415, 's9', 'PROCESSING'], [42.671243969305415, 's9', 'SENT']]"
8640e950-999e-4273-8be7-0118c873b84b,s6,s17,8.208859187497737,33.306461315178524,"[[8.208859187497737, 's6', 'ARRIVED'], [9.261747014433077, 's6', 'PROCESSING'], [11.261747014433077, 's6', 'SENT'], [32.306461315178524, 's17', 'ARRIVED'], [32.306461315178524, 's17', 'PROCESSING'], [33.306461315178524, 's17', 'SENT']]"
787c44f6-02fc-4a18-9246-b5d43a6c60b5,s2,s10,8.212034963501914,31.593792444667166,"[[8.212034963501914, 's2', 'ARRIVED'], [12.287234253808371, 's2', 'PROCESSING'], [14.287234253808371, 's2', 'SENT'], [16.83281866607994, 'c4', 'ARRIVED'], [16.83281866607994, 'c4', 'PROCESSING'], [17.83281866607994, 'c4', 'SENT'], [28.252151658167293, 'c2', 'ARRIVED'], [28.252151658167293, 'c2', 'PROCESSING'], [29.252151658167293, 'c2', 'SENT'], [30.593792444667166, 's10', 'ARRIVED'], [30.593792444667166, 's10', 'PROCESSING'], [31.593792444667166, 's10', 'SENT']]"
0313059f-6c83-49d5-a248-3c4f1a37acdb,s2,s13,8.221601179350488,42.503352918514594,"[[8.221601179350488, 's2', 'ARRIVED'], [18.312265775916256, 's2', 'PROCESSING'], [20.312265775916256, 's2', 'SENT'], [40.503352918514594, 's13', 'ARRIVED'], [40.503352918514594, 's13', 'PROCESSING'], [42.503352918514594, 's13', 'SENT']]"
2634f349-ce89-4779-bd4c-131233ff0edb,s12,s18,8.231018383956016,87.31672098021473,"[[8.231018383956016, 's12', 'ARRIVED'], [8.231018383956016, 's12', 'PROCESSING'], [10.231018383956016, 's12', 'SENT'], [26.64564600690257, 's13', 'ARRIVED'], [27.287724196808472, 's13', 'PROCESSING'], [29.287724196808472, 's13', 'SENT'], [47.96391224469448, 's10', 'ARRIVED'], [47.96391224469448, 's10', 'PROCESSING'], [48.96391224469448, 's10', 'SENT'], [57.20041635748408, 's6', 'ARRIVED'], [60.02036933451707, 's6', 'PROCESSING'], [62.02036933451707, 's6', 'SENT'], [85.31672098021473, 's18', 'ARRIVED'], [85.31672098021473, 's18', 'PROCESSING'], [87.31672098021473, 's18', 'SENT']]"
c66d495b-08b9-451f-a195-e70d79f8ecac,s11,s5,8.231140732204675,37.47337506791306,"[[8.231140732204675, 's11', 'ARRIVED'], [8.231140732204675, 's11', 'PROCESSING'], [9.231140732204675, 's11', 'SENT'], [13.47378141932396, 'c3', 'ARRIVED'], [13.47378141932396, 'c3', 'PROCESSING'], [15.47378141932396, 'c3', 'SENT'], [23.524402513376266, 'c2', 'ARRIVED'], [23.524402513376266, 'c2', 'PROCESSING'], [24.524402513376266, 'c2', 'SENT'], [35.47337506791306, 's5', 'ARRIVED'], [35.47337506791306, 's5', 'PROCESSING'], [37.47337506791306, 's5', 'SENT']]"
e386043c-6a8d-463e-a720-4eedb453df08,s2,s1,8.234969209426712,58.32025551769986,"[[8.234969209426712, 's2', 'ARRIVED'], [18.313601235984788, 's2', 'PROCESSING'], [20.313601235984788, 's2', 'SENT'], [22.859185648256357, 'c4', 'ARRIVED'], [22.859185648256357, 'c4', 'PROCESSING'], [23.859185648256357, 'c4', 'SENT'], [39.894303359080936, 'c1', 'ARRIVED'], [39.894303359080936, 'c1', 'PROCESSING'], [41.894303359080936, 'c1', 'SENT'], [57.32025551769986, 's1', 'ARRIVED'], [57.32025551769986, 's1', 'PROCESSING'], [58.32025551769986, 's1', 'SENT']]"
5c3bf0af-a035-4495-945a-a2e910e341b6,s24,s11,8.237280424079318,45.1039770876671,"[[8.237280424079318, 's24', 'ARRIVED'], [8.237280424079318, 's24', 'PROCESSING'], [9.237280424079318, 's24', 'SENT'], [23.548115480077975, 's6', 'ARRIVED'], [23.548115480077975, 's6', 'PROCESSING'], [25.548115480077975, 's6', 'SENT'], [44.1039770876671, 's11', 'ARRIVED'], [44.1039770876671, 's11', 'PROCESSING'], [45.1039770876671, 's11', 'SENT']]"
fde635b6-f6c5-4e05-a0b5-95710b36a547,s2,s6,8.253522036790256,67.2032454685986,"[[8.253522036790256, 's2', 'ARRIVED'], [18.373275291298068, 's2', 'PROCESSING'], [20.373275291298068, 's2', 'SENT'], [31.601810369392627, 's8', 'ARRIVED'], [31.601810369392627, 's8', 'PROCESSING'], [32.601810369392624, 's8', 'SENT'], [55.966741355809, 's10', 'ARRIVED'], [55.966741355809, 's10', 'PROCESSING'], [56.966741355809, 's10', 'SENT'], [65.2032454685986, 's6', 'ARRIVED'], [65.2032454685986, 's6', 'PROCESSING'], [67.2032454685986, 's6', 'SENT']]"
993b9816-a509-4db3-a443-1d7dbe4b7ab8,s16,s4,8.260225852845949,46.85744129568486,"[[8.260225852845949, 's16', 'ARRIVED'], [8.260225852845949, 's16', 'PROCESSING'], [9.260225852845949, 's16', 'SENT'], [33.04593584855556, 's13', 'ARRIVED'], [33.33508414531213, 's13', 'PROCESSING'], [35.33508414531213, 's13', 'SENT'], [45.85744129568486, 's4', 'ARRIVED'], [45.85744129568486, 's4', 'PROCESSING'], [46.85744129568486, 's4', 'SENT']]"
08b83d8f-22fa-467a-ae1d-7833026eaacf,s6,s4,8.262399830941408,33.48615646005207,"[[8.262399830941408, 's6', 'ARRIVED'], [9.27703664784637, 's6', 'PROCESSING'], [11.27703664784637, 's6', 'SENT'], [16.1143912968255, 'c2', 'ARRIVED'], [16.1143912968255, 'c2', 'PROCESSING'], [17.1143912968255, 'c2', 'SENT'], [26.538429709310883, 'c0', 'ARRIVED'], [26.538429709310883, 'c0', 'PROCESSING'], [27.538429709310883, 'c0', 'SENT'], [32.48615646005207, 's4', 'ARRIVED'], [32.48615646005207, 's4', 'PROCESSING'], [33.48615646005207, 's4', 'SENT']]"
77bd99f2-45d3-4bf2-ae90-dfa614532165,s5,s19,8.263066294444302,47.499411167316694,"[[8.263066294444302, 's5', 'ARRIVED'], [8.263066294444302, 's5', 'PROCESSING'], [10.263066294444302, 's5', 'SENT'], [27.881238730880497, 's8', 'ARRIVED'], [27.881238730880497, 's8', 'PROCESSING'], [28.881238730880497, 's8', 'SENT'], [46.499411167316694, 's19', 'ARRIVED'], [46.499411167316694, 's19', 'PROCESSING'], [47.499411167316694, 's19', 'SENT']]"
0c8f94a8-f13e-4a39-93dd-e7e1c09b499d,s13,s4,8.265528059766122,21.787885210138846,"[[8.265528059766122, 's13', 'ARRIVED'], [8.265528059766122, 's13', 'PROCESSING'], [10.265528059766122, 's13', 'SENT'], [20.787885210138846, 's4', 'ARRIVED'], [20.787885210138846, 's4', 'PROCESSING'], [21.787885210138846, 's4', 'SENT']]"
4b5618f5-1c28-47b1-a558-f86abb08f1e3,s21,s24,8.27067739497226,51.83575626029269,"[[8.27067739497226, 's21', 'ARRIVED'], [20.943394638975256, 's21', 'PROCESSING'], [22.943394638975256, 's21', 'SENT'], [28.309957784974753, 's4', 'ARRIVED'], [28.309957784974753, 's4', 'PROCESSING'], [29.309957784974753, 's4', 'SENT'], [50.83575626029269, 's24', 'ARRIVED'], [50.83575626029269, 's24', 'PROCESSING'], [51.83575626029269, 's24', 'SENT']]"
b19a54df-ac41-4e72-9193-315710c26cda,s14,s17,8.280811271308924,80.61687199293146,"[[8.280811271308924, 's14', 'ARRIVED'], [22.230265652994234, 's14', 'PROCESSING'], [24.230265652994234, 's14', 'SENT'], [30.169962614961232, 'c1', 'ARRIVED'], [30.169962614961232, 'c1', 'PROCESSING'], [32.169962614961236, 'c1', 'SENT'], [46.48123439632295, 'c2', 'ARRIVED'], [46.48123439632295, 'c2', 'PROCESSING'], [47.48123439632295, 'c2', 'SENT'], [52.318589045302076, 's6', 'ARRIVED'], [56.57215769218602, 's6', 'PROCESSING'], [58.57215769218602, 's6', 'SENT'], [79.61687199293146, 's17', 'ARRIVED'], [79.61687199293146, 's17', 'PROCESSING'], [80.61687199293146, 's17', 'SENT']]"
c5d100b5-c7d5-441e-aa1e-a2ee6b7f95c6,s16,s5,8.282634600795639,39.230330068984316,"[[8.282634600795639, 's16', 'ARRIVED'], [8.282634600795639, 's16', 'PROCESSING'], [9.282634600795639, 's16', 'SENT'], [18.61215763254812, 's8', 'ARRIVED'], [18.61215763254812, 's8', 'PROCESSING'], [19.61215763254812, 's8', 'SENT'], [37.230330068984316, 's5', 'ARRIVED'], [37.230330068984316, 's5', 'PROCESSING'], [39.230330068984316, 's5', 'SENT']]"
0f3af539-8873-422c-aba8-d00ccdf1d557,s14,s16,8.29607262137681,44.678943701156406,"[[8.29607262137681, 's14', 'ARRIVED'], [14.230265652994236, 's14', 'PROCESSING'], [16.230265652994234, 's14', 'SENT'], [22.169962614961232, 'c1', 'ARRIVED'], [22.169962614961232, 'c1', 'PROCESSING'], [24.169962614961232, 'c1', 'SENT'], [40.20508032578581, 'c4', 'ARRIVED'], [40.20508032578581, 'c4', 'PROCESSING'], [41.20508032578581, 'c4', 'SENT'], [43.678943701156406, 's16', 'ARRIVED'], [43.678943701156406, 's16', 'PROCESSING'], [44.678943701156406, 's16', 'SENT']]"
b2ce1fab-0603-4973-8111-4d23c2a4c943,s9,s8,8.299118267804321,49.402871728295224,"[[8.299118267804321, 's9', 'ARRIVED'], [14.197352316409873, 's9', 'PROCESSING'], [16.197352316409873, 's9', 'SENT'], [22.65955008497128, 'c1', 'ARRIVED'], [22.65955008497128, 'c1', 'PROCESSING'], [24.65955008497128, 'c1', 'SENT'], [40.69466779579585, 'c4', 'ARRIVED'], [40.69466779579585, 'c4', 'PROCESSING'], [41.69466779579585, 'c4', 'SENT'], [48.402871728295224, 's8', 'ARRIVED'], [48.402871728295224, 's8', 'PROCESSING'], [49.402871728295224, 's8', 'SENT']]"
451ee49b-9baa-49fa-b238-424830296efe,s13,s16,8.302340205313733,35.08805020102334,"[[8.302340205313733, 's13', 'ARRIVED'], [8.302340205313733, 's13', 'PROCESSING'], [10.302340205313733, 's13', 'SENT'], [34.08805020102334, 's16', 'ARRIVED'], [34.08805020102334, 's16', 'PROCESSING'], [35.08805020102334, 's16', 'SENT']]"
84691696-084c-49f4-8266-65636eb31953,s17,s2,8.309102397224933,81.1674512328089,"[[8.309102397224933, 's17', 'ARRIVED'], [8.309102397224933, 's17', 'PROCESSING'], [9.309102397224933, 's17', 'SENT'], [30.353816697970384, 's6', 'ARRIVED'], [32.33748105550836, 's6', 'PROCESSING'], [34.33748105550836, 's6', 'SENT'], [42.573985168297966, 's10', 'ARRIVED'], [42.573985168297966, 's10', 'PROCESSING'], [43.573985168297966, 's10', 'SENT'], [66.93891615471435, 's8', 'ARRIVED'], [66.93891615471435, 's8', 'PROCESSING'], [67.93891615471435, 's8', 'SENT'], [79.1674512328089, 's2', 'ARRIVED'], [79.1674512328089, 's2', 'PROCESSING'], [81.1674512328089, 's2', 'SENT']]"
84ba5c04-d20d-429f-ac00-ea40b092df43,s9,s3,8.32851987582562,58.88719425385709,"[[8.32851987582562, 's9', 'ARRIVED'], [14.325217633704156, 's9', 'PROCESSING'], [16.325217633704156, 's9', 'SENT'], [22.78741540226556, 'c1', 'ARRIVED'], [22.78741540226556, 'c1', 'PROCESSING'], [24.78741540226556, 'c1', 'SENT'], [46.49570874835797, 'c0', 'ARRIVED'], [46.49570874835797, 'c0', 'PROCESSING'], [47.49570874835797, 'c0', 'SENT'], [56.88719425385709, 's3', 'ARRIVED'], [56.88719425385709, 's3', 'PROCESSING'], [58.88719425385709, 's3', 'SENT']]"
